4         Threads
50        Connections per thread
320000    Requests per client


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         3054.87          ---          ---         6.31152         5.24700        18.94300        26.62300       208.49 
Gets        30548.60        64.80     30483.80         6.30311         5.24700        18.94300        26.49500       776.24 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      33603.47        64.80     30483.80         6.30388         5.24700        18.94300        26.49500       984.73 


Request Latency Distribution
Type     <= msec         Percent
GET      11.903       90.000
GET      12.223       90.625
GET      12.607       91.250
GET      12.927       91.875
GET      13.375       92.500
GET      13.823       93.125
GET      14.271       93.750
GET      14.527       94.062
GET      14.783       94.375
GET      14.975       94.688
GET      15.231       95.000
GET      15.487       95.312
GET      15.679       95.625
GET      15.871       95.938
GET      16.063       96.250
GET      16.319       96.562
GET      16.511       96.875
GET      16.639       97.031
GET      16.767       97.188
GET      16.895       97.344
GET      17.023       97.500
GET      17.151       97.656
GET      17.279       97.812
GET      17.407       97.969
GET      17.535       98.125
GET      17.791       98.281
GET      17.919       98.438
GET      18.047       98.516
GET      18.175       98.594
GET      18.175       98.672
GET      18.431       98.750
GET      18.559       98.828
GET      18.687       98.906
GET      18.943       98.984
GET      19.199       99.062
GET      19.455       99.141
GET      19.839       99.219
GET      20.095       99.258
GET      20.351       99.297
GET      20.607       99.336
GET      20.863       99.375
GET      21.119       99.414
GET      21.375       99.453
GET      21.631       99.492
GET      21.887       99.531
GET      22.271       99.570
GET      22.655       99.609
GET      22.911       99.629
GET      23.039       99.648
GET      23.295       99.668
GET      23.551       99.688
GET      23.679       99.707
GET      23.935       99.727
GET      24.063       99.746
GET      24.319       99.766
GET      24.575       99.785
GET      24.831       99.805
GET      24.959       99.814
GET      25.087       99.824
GET      25.343       99.834
GET      25.471       99.844
GET      25.599       99.854
GET      25.727       99.863
GET      25.983       99.873
GET      26.111       99.883
GET      26.367       99.893
GET      26.623       99.902
GET      26.751       99.907
GET      26.879       99.912
GET      27.007       99.917
GET      27.135       99.922
GET      27.263       99.927
GET      27.391       99.932
GET      27.647       99.937
GET      27.775       99.941
GET      28.031       99.946
GET      28.287       99.951
GET      28.415       99.954
GET      28.543       99.956
GET      28.799       99.958
GET      28.927       99.961
GET      29.183       99.963
GET      29.567       99.966
GET      29.823       99.968
GET      30.207       99.971
GET      30.591       99.973
GET      31.103       99.976
GET      31.231       99.977
GET      31.487       99.978
GET      31.615       99.979
GET      31.871       99.980
GET      32.127       99.982
GET      32.383       99.983
GET      32.639       99.984
GET      33.023       99.985
GET      33.023       99.987
GET      33.279       99.988
GET      33.535       99.988
